Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2017-11-03,0.00112,0.001158,0.001091,0.001133,1412818560,USD,6.7e-05,-1.299999999999999e-05,0.0011257142857142857,0.0010802857142857144,0.0010785238095238094,5.362124667746871e-05,5.5398212107983264e-05
2017-11-04,0.001133,0.001194,0.001107,0.001179,1367138176,USD,8.700000000000005e-05,-4.6000000000000034e-05,0.0011492857142857142,0.0010945,0.0010838571428571427,2.4904579804642416e-05,5.947460442430673e-05
2017-11-05,0.001179,0.001225,0.001151,0.001169,1289855360,USD,7.400000000000006e-05,1.0000000000000026e-05,0.0011475714285714284,0.0011056428571428571,0.0010880952380952383,2.2670517880280067e-05,6.229037225919964e-05
2017-11-06,0.001169,0.00121,0.001092,0.001143,1380528512,USD,0.00011799999999999983,2.599999999999998e-05,0.001145142857142857,0.001115142857142857,0.0010877142857142858,2.201839058190348e-05,6.190972690711434e-05
2017-11-07,0.001143,0.00119,0.001136,0.001169,1237656832,USD,5.400000000000001e-05,-2.599999999999998e-05,0.0011482857142857143,0.0011229285714285714,0.0010926190476190476,2.3823757650277178e-05,6.414318061218051e-05
2017-11-08,0.001169,0.001239,0.001132,0.001191,2515593216,USD,0.00010700000000000011,-2.20000000000001e-05,0.0011577142857142858,0.0011309285714285714,0.0010992380952380952,2.6030202238535922e-05,6.685649165331417e-05
2017-11-09,0.001191,0.0014,0.001173,0.001392,2504609280,USD,0.000227,-0.000201,0.0011965714285714286,0.0011546428571428571,0.0011146190476190474,8.847194874248631e-05,9.198449662332675e-05
2017-11-10,0.001392,0.0014,0.00113,0.001158,748051264,USD,0.00027000000000000006,0.00023400000000000005,0.0012001428571428569,0.0011629285714285715,0.0011202380952380954,8.594655038927922e-05,9.079477119410383e-05
2017-11-11,0.001158,0.00123,0.001125,0.001172,1136106240,USD,0.00010500000000000006,-1.4000000000000123e-05,0.0011991428571428572,0.0011742142857142856,0.0011293809523809522,8.627365100162535e-05,8.547834590729282e-05
2017-11-12,0.001172,0.001172,0.001023,0.00106,1710317824,USD,0.00014900000000000004,0.00011200000000000012,0.0011835714285714286,0.0011655714285714286,0.0011316190476190475,0.00010117123626617665,8.285377250944464e-05
2017-11-13,0.00106,0.0012,0.001048,0.001162,1966952576,USD,0.0001519999999999998,-0.0001020000000000001,0.0011862857142857144,0.0011657142857142856,0.0011388571428571428,0.00010015107635590127,7.820695986565231e-05
2017-11-14,0.001162,0.0012,0.001129,0.001171,2794135296,USD,7.099999999999988e-05,-8.999999999999894e-06,0.0011865714285714288,0.0011674285714285714,0.001144142857142857,0.00010009638212389688,7.633956098529611e-05
2017-11-15,0.001171,0.001326,0.00117,0.001295,2064856704,USD,0.0001559999999999999,-0.00012399999999999998,0.0012014285714285714,0.0011795714285714285,0.0011544285714285712,0.00010824949136582472,8.150065731548614e-05
2017-11-16,0.001295,0.001392,0.001266,0.001353,2001549312,USD,0.00012600000000000003,-5.800000000000011e-05,0.0011958571428571428,0.0011962142857142855,0.0011683809523809524,9.725127003703827e-05,8.923927173081797e-05
2017-11-17,0.001353,0.001368,0.001208,0.001298,2047297792,USD,0.00015999999999999999,5.5000000000000144e-05,0.001215857142857143,0.001208,0.0011805714285714284,0.00010242628010989242,8.859490472288053e-05
2017-11-18,0.001298,0.001332,0.001255,0.00132,1354865152,USD,7.700000000000003e-05,-2.20000000000001e-05,0.001237,0.0012180714285714284,0.001195142857142857,0.00010703581954969012,8.49165977381789e-05
2017-11-19,0.00132,0.001362,0.001302,0.001362,14908600,USD,5.999999999999994e-05,-4.199999999999994e-05,0.001280142857142857,0.0012318571428571428,0.0012037619047619047,8.165665633502522e-05,9.227616418225013e-05
2017-11-20,0.001362,0.0014,0.001283,0.001373,1306824192,USD,0.00011699999999999992,-1.1000000000000159e-05,0.0013102857142857141,0.0012482857142857141,0.0012139047619047617,6.869185853198433e-05,9.870760090382892e-05
2017-11-21,0.001373,0.001494,0.00128,0.001376,2405146880,USD,0.000214,-2.9999999999999645e-06,0.0013395714285714285,0.0012630714285714287,0.0012248095238095238,3.470281997608067e-05,0.00010348073204592719
2017-11-22,0.001376,0.002082,0.001356,0.001837,2440905472,USD,0.0007260000000000001,-0.00046100000000000004,0.001417,0.0013092142857142857,0.0012587142857142855,0.0001873979722409133,0.0001665593416344857
2017-11-23,0.001837,0.002451,0.001642,0.001905,1520105728,USD,0.000809,-6.799999999999992e-05,0.001495857142857143,0.001345857142857143,0.0012960952380952381,0.000258594553030702,0.00021493485170206682
2017-11-24,0.001905,0.002,0.001731,0.001903,1551503104,USD,0.00026900000000000014,2.0000000000000486e-06,0.0015822857142857145,0.0013990714285714286,0.001332761904761905,0.0002815301726196381,0.00024874080983262355
2017-11-25,0.001903,0.002079,0.00177,0.002074,1474058752,USD,0.00030900000000000003,-0.00017099999999999993,0.00169,0.0014635,0.0013753809523809524,0.00030749742546348443,0.0002936909048967068
2017-11-26,0.002074,0.002148,0.001846,0.001957,1346616832,USD,0.0003020000000000002,0.00011699999999999992,0.001775,0.0015275714285714285,0.0014129047619047621,0.0002829776198453463,0.00031553175826878237
2017-11-27,0.001957,0.002028,0.001851,0.001965,2384192000,USD,0.00017699999999999986,-8.000000000000194e-06,0.0018595714285714287,0.0015849285714285715,0.001452047619047619,0.0002254209818264985,0.00033098269987877983
2017-11-28,0.001965,0.00236,0.001925,0.00236,2245816064,USD,0.00043500000000000006,-0.00039499999999999995,0.002000142857142857,0.001669857142857143,0.001508761904761905,0.00017471541486222352,0.000378662502073006
2017-11-29,0.00236,0.0027,0.001909,0.002043,2359784704,USD,0.000791,0.000317,0.0020295714285714288,0.0017232857142857143,0.0015493333333333336,0.0001593276049976533,0.0003884312465975569
2017-11-30,0.002043,0.002409,0.001835,0.002053,1801141632,USD,0.0005740000000000001,-1.0000000000000026e-05,0.0020507142857142855,0.0017732857142857144,0.001580809523809524,0.0001495623774948338,0.00040160286590705573
2017-12-01,0.002053,0.00224,0.001971,0.002127,1989740544,USD,0.0002689999999999997,-7.399999999999985e-05,0.002082714285714286,0.0018325000000000001,0.001626952380952381,0.0001360425353651337,0.00040623521218506684
2017-12-02,0.002127,0.002173,0.002041,0.002073,1578926976,USD,0.00013200000000000017,5.3999999999999795e-05,0.002082571428571429,0.0018862857142857143,0.0016698571428571429,0.00013605373588263303,0.000403352238832794
2017-12-03,0.002073,0.002339,0.001977,0.002186,2280063232,USD,0.0003619999999999999,-0.00011299999999999982,0.0021152857142857145,0.001945142857142857,0.0017234761904761902,0.00012812846975558085,0.0003929353151661996
2017-12-04,0.002186,0.00245,0.002131,0.002439,1745091328,USD,0.00031899999999999984,-0.0002530000000000002,0.002183,0.002021285714285714,0.0017842857142857144,0.00015737958359753984,0.00040043902692633865
2017-12-05,0.002439,0.00265,0.002394,0.002467,1629110016,USD,0.00025600000000000015,-2.7999999999999813e-05,0.0021982857142857147,0.002099214285714286,0.001846,0.00018087814893432092,0.00040106271330054937
2017-12-06,0.002467,0.0026,0.002202,0.002586,1806572288,USD,0.0003979999999999999,-0.00011900000000000018,0.002275857142857143,0.002152714285714286,0.0019074761904761906,0.00021617464280178066,0.00041119698674085706
2017-12-07,0.002586,0.002778,0.00238,0.002666,1790231936,USD,0.0003979999999999999,-7.999999999999978e-05,0.0023634285714285714,0.0022070714285714285,0.00197,0.00023425545681503317,0.0004223434621253165
2017-12-08,0.002666,0.00286,0.002303,0.002692,1776087936,USD,0.0005570000000000002,-2.599999999999998e-05,0.002444142857142857,0.0022634285714285716,0.0020363809523809523,0.00023654134844422012,0.00042098960511994393
2017-12-09,0.002692,0.00273,0.00222,0.002564,1637465344,USD,0.0005099999999999996,0.00012800000000000008,0.0025142857142857146,0.0022984285714285715,0.002095619047619048,0.0001721866373887307,0.0004022519703109561
2017-12-10,0.002564,0.002686,0.0022,0.002519,1690042496,USD,0.0004859999999999999,4.49999999999999e-05,0.002561857142857143,0.0023385714285714286,0.0021507142857142857,9.513048682630315e-05,0.0003750628137868549
2017-12-11,0.002519,0.0028,0.002377,0.002646,1457775232,USD,0.00042299999999999977,-0.00012699999999999994,0.0025914285714285713,0.0023872142857142855,0.0022113333333333334,8.18165776658506e-05,0.0003447276219471427
2017-12-12,0.002646,0.003434,0.00258,0.003126,1562323328,USD,0.0008540000000000002,-0.00047999999999999996,0.0026855714285714287,0.002441928571428571,0.0022946666666666666,0.0002034730589397158,0.0003442196004490915
2017-12-13,0.003126,0.0039,0.00301,0.003382,1515459456,USD,0.0008899999999999997,-0.00025600000000000015,0.0027992857142857147,0.0025375714285714285,0.002368238095238095,0.0003248049231388542,0.0004018028004832587
2017-12-14,0.003382,0.0039,0.003301,0.003591,1179357952,USD,0.0005989999999999997,-0.00020899999999999998,0.0029314285714285714,0.0026474285714285714,0.0024485238095238093,0.0004320115188058656,0.0004676593438655545
2017-12-15,0.003591,0.00375,0.003417,0.003659,1255932160,USD,0.00033299999999999996,-6.799999999999992e-05,0.0030695714285714285,0.002756857142857143,0.002532142857142857,0.0004929931903325679,0.0005193710894643903
2017-12-16,0.003659,0.0068,0.00361,0.005634,1268211456,USD,0.0031899999999999997,-0.001975,0.003508142857142857,0.003011214285714286,0.002701666666666667,0.0010354170542300682,0.0008427053063398454
2017-12-17,0.005634,0.007804,0.005306,0.005841,908215360,USD,0.0024980000000000002,-0.00020699999999999972,0.003982714285714286,0.003272285714285714,0.002886619047619048,0.0012463161335559685,0.0010673700143900649
2017-12-18,0.005841,0.007,0.005582,0.00627,802768000,USD,0.001418,-0.00042900000000000056,0.004500428571428572,0.0035459285714285714,0.0030916190476190475,0.0013471264302386808,0.0012747732141910762
2017-12-19,0.00627,0.0067,0.005222,0.005409,907961920,USD,0.0014780000000000001,0.0008610000000000007,0.004826571428571428,0.0037560714285714285,0.003236809523809524,0.0012302006417847496,0.0013581832946641488
2017-12-20,0.005409,0.007,0.004529,0.006392,1025839552,USD,0.002471,-0.0009830000000000004,0.005256571428571429,0.004027928571428572,0.0034439047619047617,0.001165464264737852,0.0014920225502572644
2017-12-21,0.006392,0.008767,0.006107,0.007497,819430912,USD,0.002660000000000001,-0.001105,0.0058145714285714285,0.004373,0.003703142857142857,0.0011701627888379207,0.0016971195976039606
2017-12-22,0.007497,0.007621,0.00427,0.006071,952231232,USD,0.003351,0.0014260000000000002,0.006159142857142857,0.004614357142857143,0.0038909523809523804,0.0006835991585160094,0.001731850151606382
2017-12-23,0.006071,0.00787,0.005682,0.006949,750242368,USD,0.002188,-0.0008780000000000003,0.006347,0.004927571428571429,0.004123142857142857,0.0006958105585095121,0.001801397271167976
2017-12-24,0.006949,0.008581,0.0055,0.008356,850852992,USD,0.0030810000000000004,-0.0014070000000000003,0.006706285714285714,0.0053445,0.004416952380952381,0.00098161053279558,0.001965354865569842
2017-12-25,0.008356,0.01102,0.008124,0.008648,713901824,USD,0.002896000000000001,-0.00029199999999999886,0.007046000000000001,0.005773214285714286,0.004712619047619047,0.0011939726406692277,0.00211430921286813
2017-12-26,0.008648,0.009686,0.008,0.009332,608891776,USD,0.001686,-0.0006840000000000006,0.007606428571428571,0.0062165,0.00503952380952381,0.0012179826021120322,0.0022743981977447936
2017-12-27,0.009332,0.0096,0.00809,0.008861,505324128,USD,0.0015099999999999992,0.0004709999999999992,0.007959142857142857,0.006607857142857144,0.005338333333333333,0.0011639838814135064,0.002346983326172842
2017-12-28,0.008861,0.008869,0.007221,0.008244,543297536,USD,0.0016480000000000002,0.0006170000000000012,0.008065857142857144,0.006940214285714286,0.0056039523809523805,0.0011486951189025097,0.0023450642310220526
2017-12-29,0.008244,0.00945,0.007577,0.009228,637876288,USD,0.0018729999999999997,-0.0009840000000000005,0.008516857142857144,0.007337999999999999,0.005915190476190476,0.0008025290085247896,0.0023728308751162115
2017-12-30,0.009228,0.0094,0.00699,0.007672,558766848,USD,0.0024100000000000007,0.001556,0.008620142857142857,0.007483571428571429,0.006158428571428572,0.0005838448505585893,0.0022717831008137335
2017-12-31,0.007672,0.0091,0.0075,0.008927,597412288,USD,0.0016000000000000007,-0.0012549999999999992,0.008701714285714287,0.007704,0.006463571428571428,0.0005806693592414499,0.0021872832594666066
2018-01-01,0.008927,0.00899,0.00796,0.008678,575224320,USD,0.0010299999999999997,0.0002489999999999992,0.008706,0.007876,0.006750809523809524,0.0005803174418654884,0.0020528198074611344
2018-01-02,0.008678,0.009878,0.008316,0.009,721145600,USD,0.0015619999999999992,-0.00032199999999999937,0.008658571428571429,0.008132499999999999,0.007030523809523809,0.0005322004187467887,0.0019307764660635286
2018-01-03,0.009,0.009345,0.00834,0.009205,724341184,USD,0.001004999999999999,-0.00020500000000000032,0.008707714285714286,0.008333428571428571,0.007307809523809525,0.0005686424518932869,0.001793877660796513
2018-01-04,0.009205,0.0103,0.008559,0.009613,634483136,USD,0.0017409999999999995,-0.0004080000000000004,0.008903285714285714,0.008484571428571428,0.007594571428571428,0.0006160221084467726,0.0016451791869407006
2018-01-05,0.009613,0.01395,0.009434,0.01255,672261184,USD,0.004516000000000001,-0.0029370000000000004,0.009377857142857143,0.008947357142857142,0.00801795238095238,0.0015217018355086658,0.001723884580712716
2018-01-06,0.01255,0.0175,0.01201,0.01463,612552000,USD,0.005490000000000002,-0.0020800000000000003,0.010371857142857143,0.009496000000000001,0.008446333333333333,0.002296818918168584,0.002163536348974369
2018-01-07,0.01463,0.019,0.014,0.017,612391424,USD,0.004999999999999999,-0.0023700000000000006,0.011525142857142857,0.01011342857142857,0.008977714285714285,0.0032707403050161433,0.002775477997442193
2018-01-08,0.017,0.018,0.01542,0.01542,175965552,USD,0.002579999999999999,0.0015800000000000015,0.012488285714285716,0.010597142857142859,0.00941342857142857,0.0032852354920302413,0.0030352109081813188
2018-01-09,0.014773,0.015441,0.012394,0.0131,503006112,USD,0.0030469999999999994,0.0016729999999999991,0.013074,0.010866285714285715,0.009779666666666667,0.002902908369204915,0.0029915608690670734
2018-01-10,0.013104,0.0136,0.010701,0.012839,409951200,USD,0.002898999999999999,0.0002649999999999996,0.01359314285714286,0.011150428571428572,0.010086666666666667,0.002372086312972277,0.002957133195061281
2018-01-11,0.012868,0.01422,0.0101,0.011189,520264256,USD,0.00412,0.001679,0.013818285714285714,0.011360785714285714,0.010262476190476192,0.0019724900265303846,0.0029047582622147355
2018-01-12,0.011188,0.013158,0.010708,0.012566,405009408,USD,0.002449999999999999,-0.0013780000000000008,0.01382057142857143,0.011599214285714286,0.010571761904761903,0.0019707839266936947,0.0027792206624297033
2018-01-13,0.012561,0.013295,0.012021,0.012259,415579744,USD,0.001273999999999999,0.00030199999999999845,0.013481857142857143,0.011926857142857142,0.010824619047619048,0.00201180577496696,0.0026726489383417074
2018-01-14,0.012263,0.012345,0.01056,0.011232,433410400,USD,0.0017850000000000001,0.001030999999999999,0.012657857142857143,0.012091500000000002,0.010961571428571428,0.0014268771762805709,0.0026128437682232104
2018-01-15,0.011243,0.0114,0.009679,0.009721,412593856,USD,0.0017210000000000003,0.001521999999999999,0.011843714285714286,0.012166,0.011012666666666667,0.0011952522347863858,0.0025755643135696184
2018-01-16,0.009701,0.009757,0.005551,0.006564,681083648,USD,0.004206,0.003136999999999999,0.01091,0.011992000000000001,0.010880857142857144,0.002189601942515264,0.002731956959502004
2018-01-17,0.006562,0.007879,0.005416,0.00762,621353344,USD,0.0024630000000000008,-0.001058,0.010164428571428573,0.011878785714285715,0.010821761904761905,0.00230860931133462,0.002790625429984504
2018-01-18,0.007623,0.009238,0.007052,0.00753,610960832,USD,0.0021859999999999996,9.299999999999933e-05,0.009641714285714286,0.01173,0.010787761904761904,0.0024479895638588544,0.0028277055169299717
2018-01-19,0.007532,0.008466,0.007231,0.007787,507535808,USD,0.001235,-0.000255,0.008959,0.011389785714285713,0.010719142857142858,0.0021440516162940892,0.002884364787708281
2018-01-20,0.007779,0.008654,0.0076,0.008359,490143680,USD,0.0010540000000000002,-0.0005799999999999998,0.008401857142857143,0.010941857142857142,0.010751857142857143,0.001574742669832262,0.0028517882510052245
2018-01-21,0.008359,0.008385,0.006794,0.006975,537237824,USD,0.0015910000000000004,0.0013839999999999998,0.007793714285714286,0.010225785714285715,0.010658904761904762,0.0010260145733671968,0.0029445460414936966
2018-01-22,0.006982,0.007601,0.006169,0.00665,599127168,USD,0.0014320000000000001,0.0003320000000000007,0.0073549999999999996,0.009599357142857142,0.010562333333333333,0.0006535283722481381,0.0030443268111905036
2018-01-23,0.006644,0.006995,0.006082,0.006605,600761344,USD,0.0009130000000000006,3.899999999999997e-05,0.007360857142857142,0.009135428571428572,0.010448285714285716,0.0006453906900917542,0.0031488487760268392
